game_id,period_id,time_seconds,team_id,player_id,start_x,start_y,end_x,end_y,original_event_id,bodypart_id,type_id,result_id,action_id,type_name,result_name,bodypart_name,player_name,distance_to_goal,angle_of_shot,squared_distance_to_goal,bodypart_capacity_of_scoring,goal,xG
2499896,1,196.993446,1633,26499,82.95,40.12,105.0,40.8,215171474,4,11,0,49,shot,fail,foot_left,A. Masuaku,22.88355086082577,0.33442697988445985,523.6568999999998,0.125,0,0.04385734290819157
2499896,1,530.163484,1633,8677,84.0,52.36,105.0,34.0,215171592,5,11,0,135,shot,fail,foot_right,M. Antonio,27.89425747353745,0.21697617087906823,778.0895999999999,0.125,0,0.02914447931446446
2499896,1,665.436419,1639,49872,85.05,19.72,105.0,27.2,215171716,4,11,0,160,shot,fail,foot_left,X. Shaqiri,24.534076302155743,0.2659396976452193,601.9209,0.125,0,0.03700300055818088
2499896,1,1012.058702,1639,8731,93.45,38.08,105.0,37.6584,215171773,3,11,0,218,shot,fail,head/other,R. Shawcross,12.24944488538154,0.60350907192923,150.04889999999995,0.125,0,0.14070390234200125
2499896,1,1217.689078,1639,77548,80.85,42.16,80.85,42.16,215171817,5,11,0,250,shot,fail,foot_right,J. Allen,25.49133382151668,0.29587670064225374,649.8081000000002,0.125,0,0.035687107920214574
2499896,1,2271.653388,1633,14703,95.55,23.799999999999997,105.0,34.0,215172065,5,11,0,436,shot,fail,foot_right,M. Arnautović,13.904765370188743,0.4029659578427652,193.3425000000001,0.125,0,0.10197178003589567
2499896,1,2343.846551,1639,49872,85.05,43.52,85.05,43.52,215172073,4,11,0,447,shot,fail,foot_left,X. Shaqiri,22.1050424111785,0.32565995133111447,488.6329000000001,0.125,0,0.04610430514100268
2499896,1,2414.764773,1633,41174,74.55,38.08,105.0,34.0,215172122,5,11,0,463,shot,fail,foot_right,M. Lanzini,30.722123950013614,0.2567483223611224,943.8489000000001,0.125,0,0.02642315292543882
2499896,1,2705.163404,1633,14703,94.5,41.48,105.0,40.8,215172327,4,11,0,533,shot,fail,foot_left,M. Arnautović,12.891873409245063,0.5099193513210459,166.20039999999992,0.125,0,0.12277200023090569
2499896,1,2749.438853,1639,49872,85.05,21.76,105.0,40.8,215172187,4,11,0,546,shot,fail,foot_left,X. Shaqiri,23.405557032465605,0.2915498943407865,547.8201000000001,0.125,0,0.040799002153005026
2499896,2,55.00310399999989,1639,332605,85.05,50.32,85.05,50.32,215172210,5,11,0,574,shot,fail,foot_right,Ramadan Sobhi,25.774888942534748,0.24136626558436763,664.3449,0.125,0,0.033523637296461906
2499896,2,84.65522800000008,1639,15054,94.5,41.48,105.0,27.2,215172214,3,11,0,577,shot,fail,head/other,M. Diouf,12.891873409245063,0.5099193513210459,166.20039999999992,0.125,0,0.12277200023090569
2499896,2,348.0702470000001,1639,49872,90.3,35.36,90.3,35.36,215172267,4,11,0,636,shot,fail,foot_left,X. Shaqiri,14.762777516443174,0.527342208249341,217.9396000000001,0.125,0,0.10297069889699152
2499896,2,381.0824069999999,1639,77548,80.85,25.84,80.85,25.84,215172275,5,11,0,645,shot,fail,foot_right,J. Allen,25.491333821516683,0.29587670064225374,649.8081000000003,0.125,0,0.035687107920214546
2499896,2,418.19107600000007,1639,8731,99.75,25.16,105.0,27.2,215172284,5,11,0,651,shot,fail,foot_right,R. Shawcross,10.281444451048696,0.43787336141692285,105.70810000000002,0.125,0,0.1537033748010787
2499896,2,490.3135360000001,1639,332605,81.9,46.92,105.0,27.2,215172303,5,11,0,663,shot,fail,foot_right,Ramadan Sobhi,26.467648176594757,0.26367802876416485,700.5363999999997,0.125,0,0.03277518400825725
2499896,2,566.0585120000001,1639,49872,76.65,29.24,76.65,29.24,215172323,4,11,0,679,shot,fail,foot_left,X. Shaqiri,28.74682765106438,0.27288691577020757,826.3800999999995,0.125,0,0.029249376938769826
2499896,2,797.693248,1633,14703,98.7,38.08,98.7,38.08,215172624,5,11,0,752,shot,fail,foot_right,M. Arnautović,7.505757789857061,0.8958570033646148,56.33639999999995,0.125,0,0.2813224972170862
2499896,2,1127.3965520000002,1639,49872,96.6,25.16,96.6,25.16,215172520,4,11,0,801,shot,fail,foot_left,X. Shaqiri,12.194490559264873,0.46874180108744284,148.70560000000012,0.125,0,0.1280292548753923
2499896,2,1308.5452139999998,1633,14703,92.4,27.200000000000003,105.0,30.3416,215172803,4,11,0,859,shot,fail,foot_left,M. Arnautović,14.317821063276346,0.4899573262537286,204.9999999999998,0.125,0,0.10457492904487115
2499896,2,1492.9876960000001,1633,14703,97.65,18.36,105.0,27.200000000000003,215172882,5,11,0,901,shot,fail,foot_right,M. Arnautović,17.28097508822925,0.20511837170409924,298.6321,0.125,0,0.0627079972112301
2499896,2,1576.4934660000001,1639,7961,90.3,42.84,90.3,42.84,215172652,4,11,0,927,shot,fail,foot_left,C. Adam,17.15329705916621,0.39988984838726044,294.23560000000015,0.125,0,0.07414983520440113
2499896,2,1614.7352769999998,1639,8731,97.65,35.36,105.0,34.0,215172658,3,11,0,936,shot,fail,head/other,R. Shawcross,7.47476421032797,0.9749221479574304,55.87209999999992,0.125,0,0.2961554804572984
2499896,2,1668.1839449999998,1633,26610,93.45,24.480000000000004,105.0,40.8,215172947,5,11,0,941,shot,fail,foot_right,D. Sakho,14.967728618598077,0.41798720887143304,224.0328999999999,0.125,0,0.09271283808837882
2499896,2,1780.3438150000002,1633,14703,97.65,28.560000000000002,105.0,30.6,215172974,5,11,1,979,shot,success,foot_right,M. Arnautović,9.144183943906635,0.7157721488546548,83.61609999999989,0.125,1,0.21119784623710694
2499896,2,2150.497767,1639,9532,82.95,45.56,105.0,34.0,215172773,5,11,0,1041,shot,fail,foot_right,S. Berahino,24.89650778723795,0.2842231393415018,619.8361,0.125,0,0.0366934271164015
2499896,2,2270.2648120000003,1633,26610,101.85,28.560000000000002,105.0,40.8,215173042,5,11,0,1067,shot,fail,foot_right,D. Sakho,6.286183261725672,0.8199499820140936,39.5161,0.125,0,0.30407621915392374
2499896,2,2446.0796330000003,1633,26610,95.55,35.36,105.0,30.6,215173067,5,11,1,1105,shot,success,foot_right,D. Sakho,9.547360891890493,0.7883692575451802,91.15210000000003,0.125,1,0.21264271427263823
2499896,2,2666.582969,1633,7941,99.75,41.48,105.0,37.4,215173096,4,11,0,1147,shot,fail,foot_left,J. Hernández,9.13853927058367,0.5565136053620866,83.51289999999993,0.125,0,0.18943798088984248
2499897,1,192.30145900000002,1673,15215,97.65,23.120000000000005,105.0,27.200000000000003,215158906,3,11,0,42,shot,fail,head/other,C. Schindler,13.129999999999994,0.3596177708021192,172.39689999999985,0.125,0,0.10684182765114045
2499897,1,332.01452800000004,1673,16436,101.85,28.560000000000002,105.0,34.0,215158958,5,11,0,69,shot,fail,foot_right,C. Quaner,6.286183261725672,0.8199499820140936,39.5161,0.125,0,0.30407621915392374
2499897,1,335.3959230000001,1673,16122,102.9,35.36,105.0,34.0,215158961,5,11,1,72,shot,success,foot_right,E. Kachunga,2.501919263285683,2.0962197599432195,6.259599999999975,0.125,1,0.7008564061314531
2499897,1,823.43687,1673,14796,81.9,41.48,81.9,41.48,215159111,4,11,0,132,shot,fail,foot_left,C. Löwe,24.280864893985957,0.31169548050698304,589.5603999999996,0.125,0,0.03907610434255784
2499897,1,1201.672118,1644,377071,100.8,46.24,105.0,34.0,215158920,4,11,0,146,shot,fail,foot_left,Richarlison,12.940540946961995,0.21830874637030778,167.45760000000007,0.125,0,0.09774974182457946
2499897,1,1342.20098,1673,62389,100.8,37.4,105.0,37.4,215159219,4,11,1,187,shot,success,foot_left,A. Mooy,5.40370243444252,1.1964627107873125,29.20000000000002,0.125,1,0.4075499157566523
2499897,1,1866.53845,1644,377071,97.65,50.32,105.0,37.4,215159110,4,11,0,297,shot,fail,foot_left,Richarlison,17.898740179129923,0.1908381824090175,320.36489999999986,0.125,0,0.058568329517507206
2499897,1,2481.650684,1673,9419,81.9,20.4,105.0,34.0,215159618,4,13,0,407,shot_freekick,fail,foot_left,T. Ince,26.806156009394556,0.25720811070811966,718.5699999999998,0.125,0,0.03197400054066991
2499897,1,2921.626766,1673,173,90.3,24.480000000000004,105.0,34.0,215159752,5,11,0,501,shot,fail,foot_right,R. van La Parra,17.513434842999818,0.38439029424328613,306.72040000000004,0.125,0,0.07085949606691434
2499897,2,205.1453449999999,1673,9419,93.45,51.0,105.0,37.4,215159862,4,11,0,575,shot,fail,foot_left,T. Ince,20.552432946004224,0.22356035229899443,422.40249999999986,0.125,0,0.04787050349578876
2499897,2,209.6325139999999,1673,16436,94.5,27.879999999999995,105.0,27.200000000000003,215159866,3,11,0,578,shot,fail,head/other,C. Quaner,12.153369903035127,0.5677451502170647,147.70440000000005,0.125,0,0.13841228686011361
2499897,2,258.89887499999986,1673,38377,94.5,21.760000000000005,105.0,37.4,215159883,5,11,1,583,shot,success,foot_right,L. Depoitre,16.126611547377205,0.33146891148802016,260.0675999999998,0.125,1,0.07736283233155138
2499897,2,646.8308480000001,1644,160,77.7,17.68,105.0,27.2,215159596,5,11,0,670,shot,fail,foot_right,D. Janmaat,31.80616921290585,0.2159379260139984,1011.6324,0.125,0,0.024496216628346886
2499897,2,755.1389559999998,1644,70156,91.35,45.56,91.35,45.56,215159617,5,11,0,681,shot,fail,foot_right,A. Carrillo,17.88731673560907,0.344902458523118,319.9561000000003,0.125,0,0.06636838516507701
2499897,2,1242.2381850000002,1644,14688,91.35,38.76,105.0,40.8,215159773,3,11,0,775,shot,fail,head/other,S. Prödl,14.456144022525514,0.5149393004834856,208.98010000000014,0.125,0,0.10513950545173698
2499897,2,1319.6648130000003,1644,160,87.15,22.44,87.15,22.44,215159808,4,11,0,792,shot,fail,foot_left,D. Janmaat,21.266313737928343,0.3163384609414809,452.2560999999998,0.125,0,0.04878684925136388
2499897,2,1324.8248949999997,1644,20593,91.35,25.16,105.0,37.4,215159817,4,11,0,796,shot,fail,foot_left,R. Pereyra,16.26247521135698,0.4140820612528196,264.4681000000002,0.125,0,0.0815162875382172
2499897,2,1364.7356760000002,1644,28292,76.65,38.76,105.0,30.6,215159830,5,11,1,802,shot,success,foot_right,A. Doucouré,28.74682765106438,0.2728869157702072,826.3800999999995,0.125,1,0.029249376938769795
2499897,2,1749.606248,1644,377071,92.4,45.56,92.4,45.56,215159963,5,11,0,859,shot,fail,foot_right,Richarlison,17.09952046111235,0.3497077166171231,292.3935999999999,0.125,0,0.07160243490398391
2499897,2,1762.5937789999998,1644,10663,94.5,24.48,105.0,40.8,215159972,5,11,0,866,shot,fail,foot_right,A. Gray,14.173228284339459,0.4264636578771578,200.88040000000004,0.125,0,0.10104382002416017
2499897,2,1876.6788399999996,1644,377071,75.6,43.52,105.0,27.2,215160018,5,11,0,890,shot,fail,foot_right,Richarlison,30.90291895598214,0.24543206493249364,954.9904000000004,0.125,0,0.025984801907598675
2499897,2,1978.4069360000003,1644,160,92.4,39.44,92.4,39.44,215160040,3,11,0,907,shot,fail,head/other,D. Janmaat,13.724197608603566,0.5292009716120081,188.35359999999983,0.125,0,0.11439977156293298
2499897,2,2124.896949,1673,62389,94.5,46.92,94.5,46.92,215160331,4,11,0,951,shot,fail,foot_left,A. Mooy,16.648615558057674,0.31117332220029903,277.17640000000006,0.125,0,0.07243258205710167
2499897,2,2527.704487,1673,9419,92.4,51.0,105.0,37.4,215160393,4,11,0,1040,shot,fail,foot_left,T. Ince,21.160340261914502,0.2293549345063868,447.7599999999999,0.125,0,0.04581637320565487
2499897,2,2887.3591560000004,1673,16436,91.35,40.8,105.0,34.0,215160442,5,11,0,1100,shot,fail,foot_right,C. Quaner,15.250000000000004,0.46703578577424026,232.5625000000001,0.125,0,0.09368372532776534
2499897,2,2897.994716,1673,38377,100.8,34.68,105.0,27.200000000000003,215160447,3,11,0,1107,shot,fail,head/other,L. Depoitre,4.254691528183921,1.5083063664762142,18.102400000000028,0.125,0,0.5171690585365468
2499897,2,2943.9846820000002,1644,20593,97.65,23.8,105.0,30.6,215160291,5,11,0,1115,shot,fail,foot_right,R. Pereyra,12.572290960680155,0.39243340049126335,158.06249999999991,0.125,0,0.11615302742513621
2499898,1,278.602977,1611,397178,88.2,46.92,88.2,46.92,215966934,5,11,0,70,shot,fail,foot_right,M. Rashford,21.19354618745999,0.3008550559232179,449.1663999999999,0.125,0,0.04844903435248367
2499898,1,1465.81489,1627,7914,93.45,22.44,105.0,27.2,215967254,3,11,0,394,shot,fail,head/other,J. Evans,16.341239243092915,0.35268526380753296,267.03609999999986,0.125,0,0.07707544841254318
2499898,1,1615.321714,1611,7905,96.6,33.32,105.0,30.6,215967404,3,11,1,432,shot,success,head/other,R. Lukaku,8.427478863812125,0.8847051831910013,71.0224000000001,0.125,1,0.25433906914359133
2499898,1,2092.865342,1611,7934,87.15,28.560000000000002,105.0,34.0,215967567,5,11,1,554,shot,success,foot_right,J. Lingard,18.660549295237793,0.40596360634303136,348.2160999999997,0.125,1,0.06508012396355836
2499898,1,2202.578863,1627,7853,96.6,51.0,96.6,51.0,215967497,4,11,0,576,shot,fail,foot_left,K. Gibbs,18.962067397834026,0.1931602910557968,359.56000000000006,0.125,0,0.053381529275931365
2499898,1,2594.46231,1627,8285,79.8,22.44,105.0,37.4,215967561,5,11,0,669,shot,fail,foot_right,J. Livermore,27.724963480589118,0.261702345472306,768.6736000000002,0.125,0,0.03052064256948944
2499898,1,2740.730687,1611,7939,82.95,29.239999999999995,82.95,29.239999999999995,215967681,5,11,0,700,shot,fail,foot_right,A. Young,22.557927653044725,0.34370493129551216,508.86009999999993,0.125,0,0.04524828877758941
2499898,2,34.43502500000023,1627,7853,84.0,47.6,105.0,27.2,215967702,4,11,0,719,shot,fail,foot_left,K. Gibbs,25.019192632856882,0.26876397972179794,625.96,0.125,0,0.03594419462316019
2499898,2,535.3170709999999,1627,8314,82.95,36.72,105.0,37.4,215967834,4,11,0,826,shot,fail,foot_left,G. Barry,22.217130777847977,0.35380458138436705,493.60089999999985,0.125,0,0.0467855587527154
2499898,2,671.5184490000001,1611,397178,90.3,46.24,90.3,46.24,215967876,5,11,0,865,shot,fail,foot_right,M. Rashford,19.12871140458761,0.3242283558074446,365.90760000000006,0.125,0,0.05851394148696663
2499898,2,695.9892570000002,1611,397178,92.4,42.84,105.0,27.200000000000003,215967889,5,11,0,879,shot,fail,foot_right,M. Rashford,15.391738043508923,0.4280835438744391,236.90559999999988,0.125,0,0.08963149508464922
2499898,2,822.982927,1611,7934,89.25,24.480000000000004,105.0,34.0,215967929,5,11,0,916,shot,fail,foot_right,J. Lingard,18.40361105870258,0.37225885959427724,338.6928999999999,0.125,0,0.06478705783110936
2499898,2,1721.608029,1627,3577,91.35,43.52,105.0,34.0,215968178,4,11,0,1103,shot,fail,foot_left,S. Rondón,16.641901934574673,0.39632357259015843,276.9529000000002,0.125,0,0.07754822436183452
2499898,2,1788.3366159999996,1627,8370,84.0,30.6,105.0,27.2,215968196,5,11,0,1114,shot,fail,foot_right,C. Brunt,21.273457640919588,0.36735801623040026,452.56,0.125,0,0.05083148373191035
2499898,2,1877.5359559999997,1627,3577,91.35,34.68,91.35,34.68,215968230,5,11,0,1140,shot,fail,foot_right,S. Rondón,13.666927233288401,0.5688879833027232,186.78490000000016,0.125,0,0.11858033727524091
2499898,2,1910.6047630000003,1627,8314,99.75,36.72,105.0,30.6,215968242,4,11,1,1143,shot,success,foot_left,G. Barry,5.9127743065332705,1.1467372339869137,34.960899999999995,0.125,1,0.3792876809677728
2499898,2,2159.9580260000002,1627,8958,92.4,45.56,105.0,37.4,215968296,5,11,0,1201,shot,fail,foot_right,J. Rodriguez,17.09952046111235,0.3497077166171231,292.3935999999999,0.125,0,0.07160243490398391
2499898,2,2364.8498689999997,1627,8958,94.5,35.36,105.0,40.8,215968360,3,11,0,1256,shot,fail,head/other,J. Rodriguez,10.5877098562437,0.7183161423228492,112.0996,0.125,0,0.18176114742222088
2499898,2,2715.292952,1627,8314,93.45,46.92,93.45,46.92,215968474,4,11,0,1319,shot,fail,foot_left,G. Barry,17.33,0.3142099735081929,300.3288999999999,0.125,0,0.0681334292540414
2499898,2,2784.436457,1611,7905,91.35,20.4,105.0,40.8,215968414,5,11,0,1346,shot,fail,foot_right,R. Lukaku,19.268692223397004,0.2981962892607999,371.28250000000014,0.125,0,0.05661115117951889
2499899,1,208.22231699999998,1609,3361,84.0,50.32,84.0,50.32,216904425,5,11,0,66,shot,fail,foot_right,A. Sánchez,26.59590945991507,0.23838484021651485,707.3423999999999,0.125,0,0.03185725010097258
2499899,1,213.77018299999997,1609,49876,66.15,34.0,66.15,34.0,216904428,4,11,0,69,shot,fail,foot_left,G. Xhaka,38.849999999999994,0.20519716082579717,1509.3224999999995,0.125,0,0.020867394528502985
2499899,1,812.5165400000001,1612,3802,76.65,25.840000000000003,105.0,40.8,216904583,4,11,0,192,shot,fail,foot_left,Philippe Coutinho,29.50098472932725,0.25949230634482406,870.3080999999996,0.125,0,0.027914535231102093
2499899,1,1263.874005,1612,15808,101.85,25.840000000000003,105.0,30.6,216904775,3,11,0,325,shot,fail,head/other,Roberto Firmino,8.74689087619138,0.3946262324090553,76.5081,0.125,0,0.1765613395336549
2499899,1,1411.013511,1612,15808,97.65,24.480000000000004,105.0,40.8,216904817,3,11,0,358,shot,fail,head/other,Roberto Firmino,12.02717340026325,0.42869602366620074,144.65289999999985,0.125,0,0.1264653451541164
2499899,1,1522.864069,1612,3802,100.8,31.28,105.0,34.0,216904865,3,11,1,382,shot,success,head/other,Philippe Coutinho,5.003838526571378,1.3080167799903313,25.038400000000017,0.125,1,0.4457042134697441
2499899,1,1700.140513,1609,25413,88.2,40.8,88.2,40.8,216904866,5,11,0,414,shot,fail,foot_right,A. Lacazette,18.124017214734703,0.4061888024190003,328.47999999999985,0.125,0,0.06824322922419569
2499899,1,1757.875759,1612,25747,87.15,38.76,105.0,34.0,216904943,5,11,0,443,shot,fail,foot_right,S. Mané,18.47376788854942,0.41367401231313916,341.2800999999997,0.125,0,0.06656274657589868
2499899,1,1911.557445,1612,15808,90.3,44.88,105.0,27.200000000000003,216904994,5,11,0,503,shot,fail,foot_right,Roberto Firmino,18.288367887813283,0.3537394686180919,334.46440000000007,0.125,0,0.06448516960937078
2499899,1,2190.687157,1609,3319,76.65,24.48,76.65,24.48,216905009,4,13,0,527,shot_freekick,fail,foot_left,M. Özil,29.905733563984008,0.25269120217801344,894.3528999999996,0.125,0,0.027258126098489037
2499899,1,2518.162976,1609,25413,88.2,56.44,88.2,56.44,216905147,5,11,0,622,shot,fail,foot_right,A. Lacazette,28.032010273970716,0.17285000957263827,785.7935999999997,0.125,0,0.027891229373244127
2499899,1,2616.845875,1612,120353,93.45,27.200000000000003,105.0,34.0,216905199,4,11,0,652,shot,fail,foot_left,Mohamed Salah,13.403078004697276,0.5140177763783191,179.64249999999993,0.125,0,0.11684520858664156
2499899,1,2618.899179,1612,25747,96.6,40.8,105.0,27.200000000000003,216905207,5,11,0,654,shot,fail,foot_right,S. Mané,10.80740486888504,0.588002603547568,116.80000000000008,0.125,0,0.16188226220930052
2499899,2,176.58359299999984,1612,120353,93.45,24.480000000000004,105.0,37.4,216905342,5,11,0,767,shot,fail,foot_right,Mohamed Salah,14.967728618598077,0.41798720887143304,224.0328999999999,0.125,0,0.09271283808837882
2499899,2,373.3177380000002,1612,120353,88.2,31.28,105.0,37.4,216905412,4,11,1,817,shot,success,foot_left,Mohamed Salah,17.018766112735666,0.45654993639148206,289.6383999999998,0.125,1,0.07852659185677385
2499899,2,478.02033100000017,1609,3361,94.5,41.48,105.0,34.0,216905434,3,11,1,832,shot,success,head/other,A. Sánchez,12.891873409245063,0.5099193513210459,166.20039999999992,0.125,1,0.12277200023090569
2499899,2,613.4727950000001,1609,49876,74.55,21.08,105.0,34.0,216905473,4,11,1,868,shot,success,foot_left,G. Xhaka,33.07761932183149,0.22221563589282542,1094.1289,0.125,1,0.023598566788199524
2499899,2,762.5425879999998,1609,3319,99.75,40.8,105.0,34.0,216905504,4,11,1,891,shot,success,foot_left,M. Özil,8.590838143045179,0.6283641109791017,73.80249999999994,0.125,1,0.21115702430028202
2499899,2,957.573582,1609,49876,91.35,40.8,105.0,40.8,216905557,4,11,0,918,shot,fail,foot_left,G. Xhaka,15.250000000000004,0.46703578577424026,232.5625000000001,0.125,0,0.09368372532776534
2499899,2,1002.950433,1612,25747,98.7,26.519999999999996,105.0,30.6,216905556,5,11,0,926,shot,fail,foot_right,S. Mané,9.779590993492521,0.5642205243702035,95.64040000000003,0.125,0,0.17769171459378252
2499899,2,1124.391968,1609,25413,78.75,34.68,78.75,34.68,216905592,4,11,0,948,shot,fail,foot_left,A. Lacazette,26.25880614194027,0.3022401666927035,689.5249,0.125,0,0.034255199328566806
2499899,2,1504.3840330000003,1612,15808,87.15,34.0,105.0,37.4,216905705,4,11,1,1031,shot,success,foot_left,Roberto Firmino,17.849999999999994,0.44089555179622475,318.6224999999998,0.125,1,0.07190040478778278
2499899,2,1640.4466700000003,1612,18550,90.3,34.0,105.0,34.0,216905744,3,11,0,1046,shot,fail,head/other,E. Can,14.700000000000003,0.5313526879512218,216.0900000000001,0.125,0,0.10393085366327658
2499899,2,1938.268599,1609,167145,96.6,18.36,105.0,34.0,216905817,5,11,0,1117,shot,fail,foot_right,Bellerín,17.75301664506627,0.22095439226942365,315.16960000000006,0.125,0,0.06081100534823722
2499899,2,2280.0026040000002,1609,3361,90.3,59.16,105.0,34.0,216905920,5,11,0,1191,shot,fail,foot_right,A. Sánchez,29.13958819201122,0.1402304032635478,849.1155999999997,0.125,0,0.02569476675768616
2499899,2,2584.2819170000002,1612,120353,94.5,42.84,105.0,40.8,216906019,4,11,0,1253,shot,fail,foot_left,Mohamed Salah,13.725727667413485,0.453396824848071,188.39560000000003,0.125,0,0.10795430609710308
2499899,2,2927.606444,1609,3319,90.3,49.64,105.0,40.8,216906100,4,11,0,1320,shot,fail,foot_left,M. Özil,21.46391390217544,0.25853004915052197,460.6996000000002,0.125,0,0.045823938714783276
2499900,1,283.22435600000006,1651,3657,96.6,48.96,105.0,27.2,217095545,4,11,0,82,shot,fail,foot_left,T. Hemed,17.15696942936019,0.23688022572209466,294.36160000000007,0.125,0,0.06507579785111287
2499900,1,375.246391,1651,15526,85.05,21.76,105.0,40.8,217095576,4,11,0,104,shot,fail,foot_left,P. Groß,23.405557032465605,0.2915498943407865,547.8201000000001,0.125,0,0.040799002153005026
2499900,1,500.185972,1651,466,90.3,38.08,105.0,27.2,217095625,5,11,0,133,shot,fail,foot_right,D. Pröpper,15.255700573883852,0.4971399093524969,232.7364000000001,0.125,0,0.09584762508630396
2499900,1,824.198079,1644,377071,100.8,48.28,100.8,48.28,217095693,4,11,0,204,shot,fail,foot_left,Richarlison,14.884837923202255,0.1620243348042169,221.55840000000003,0.125,0,0.07644862283355311
2499900,1,870.843809,1644,8627,81.9,26.519999999999996,105.0,40.8,217095702,5,11,0,207,shot,fail,foot_right,B. Watson,24.28086489398596,0.31169548050698304,589.5603999999998,0.125,0,0.03907610434255782
2499900,1,1700.729422,1644,70156,76.65,27.200000000000003,76.65,27.200000000000003,217095931,5,11,0,337,shot,fail,foot_right,A. Carrillo,29.154116347438823,0.2655327972970109,849.9624999999996,0.125,0,0.028509744882663023
2499900,1,1826.4093950000001,1651,13451,100.8,27.2,105.0,30.6,217095942,3,11,0,355,shot,fail,head/other,C. Goldson,7.992496481075237,0.6119024344346666,63.88000000000004,0.125,0,0.22274209298496567
2499900,1,2135.054143,1651,25950,81.9,20.4,105.0,34.0,217096050,4,11,0,420,shot,fail,foot_left,A. Knockaert,26.806156009394556,0.25720811070811966,718.5699999999998,0.125,0,0.03197400054066991
2499900,1,2521.648393,1644,377071,87.15,29.239999999999995,105.0,37.4,217096217,5,11,0,507,shot,fail,foot_right,Richarlison,18.473767888549425,0.41367401231313916,341.2800999999999,0.125,0,0.06656274657589867
2499900,2,174.8123059999998,1651,3657,89.25,46.24,105.0,40.8,217096305,5,11,0,599,shot,fail,foot_right,T. Hemed,19.946932094936304,0.3186993079406959,397.8801,0.125,0,0.05436268312586428
2499900,2,474.57854899999984,1651,13451,96.6,28.56,105.0,27.2,217096363,3,11,0,671,shot,fail,head/other,C. Goldson,10.007677053142757,0.6738499498378616,100.1536000000001,0.125,0,0.18727917876431802
2499900,2,605.5930349999999,1644,377071,96.6,47.6,105.0,37.4,217096675,4,11,0,703,shot,fail,foot_left,Richarlison,15.984992962150473,0.27352895573393887,255.52000000000015,0.125,0,0.07490486367299015
2499900,2,705.260194,1651,3657,86.1,36.04,86.1,36.04,217096408,5,11,0,734,shot,fail,foot_right,T. Hemed,19.009776432141443,0.4126532599525746,361.3716000000002,0.125,0,0.06348219706724421
2499900,2,721.2126250000001,1651,15526,76.65,21.08,105.0,40.8,217096412,5,11,0,739,shot,fail,foot_right,P. Groß,31.15523872481159,0.23325008847317472,970.6488999999997,0.125,0,0.02546744705003125
2499900,2,1114.5218340000001,1651,15526,85.05,42.84,105.0,34.0,217096511,5,11,1,819,shot,success,foot_right,P. Groß,21.82081804149423,0.33386123725696754,476.1481000000001,0.125,1,0.04742069405846541
2499900,2,1401.9528019999996,1651,9097,96.6,31.28,105.0,40.8,217096587,3,11,0,863,shot,fail,head/other,L. Dunk,8.829405415994902,0.8259586323699929,77.95840000000011,0.125,0,0.23491576418691773
2499900,2,1668.5798329999998,1651,3657,94.5,34.68,105.0,40.8,217096662,4,11,0,926,shot,fail,foot_left,T. Hemed,10.521996008362672,0.7255276815593026,110.7124,0.125,0,0.18394215930038094
2499900,2,1894.2589690000004,1644,68085,91.35,40.12,105.0,27.200000000000003,217097082,3,11,0,965,shot,fail,head/other,C. Kabasele,14.959174442461727,0.4838888138790583,223.77690000000013,0.125,0,0.0976642368055113
2499900,2,2127.273016,1644,20505,82.95,48.96,82.95,48.96,217097112,5,11,0,1019,shot,fail,foot_right,S. Okaka,26.64590212396645,0.24890623932322403,710.0040999999998,0.125,0,0.03204501780212988
2499900,2,2129.8447640000004,1644,7929,79.8,34.68,79.8,34.68,217097113,5,11,0,1021,shot,fail,foot_right,T. Cleverley,25.20917293367635,0.314613959564792,635.5024000000002,0.125,0,0.03688740377421878
2499900,2,2149.933038,1644,377071,97.65,34.0,105.0,27.200000000000003,217097122,3,11,0,1029,shot,fail,head/other,Richarlison,7.349999999999994,0.9967859570526001,54.022499999999916,0.125,0,0.30379992232535175
2499900,2,2310.1489149999998,1651,3657,86.1,45.56,86.1,45.56,217096824,5,11,0,1047,shot,fail,foot_right,T. Hemed,22.1549904084836,0.30826962663943913,490.84360000000027,0.125,0,0.04528260172086688
2499900,2,2312.5651980000002,1651,25950,95.55,25.16,105.0,27.2,217096825,5,11,0,1049,shot,fail,foot_right,A. Knockaert,12.940173878275363,0.46299212034737536,167.44810000000007,0.125,0,0.1179060872906148
2499901,1,463.60445100000004,1624,14911,78.75,39.44,105.0,34.0,217080844,5,11,0,92,shot,fail,foot_right,Son Heung-Min,26.807761935678254,0.2904160795768539,718.6560999999999,0.125,0,0.032865151504412424
2499901,1,629.015268,1624,8717,82.95,35.36,82.95,35.36,217080887,5,11,0,140,shot,fail,foot_right,H. Kane,22.09190123099413,0.3576195465080432,488.0520999999999,0.125,0,0.04737247746181981
2499901,1,891.8049550000001,1624,14911,91.35,42.16,91.35,42.16,217080978,4,11,0,186,shot,fail,foot_left,Son Heung-Min,15.903084606452929,0.4319128365542391,252.9081000000001,0.125,0,0.08555674446768557
2499901,1,969.3706669999999,1624,13484,87.15,31.96,87.15,31.96,217081027,5,11,0,211,shot,fail,foot_right,D. Alli,17.966193252884704,0.43564727336213266,322.78409999999985,0.125,0,0.07085872560126641
